30.221004,24.166973
2.022788,56.789306
36.515803,-24.820412
-16.438172,40.999736
20.006267,25.185162
15.383138,21.786602
17.900826,37.729683
-48.878049,0.121027
-3.699642,45.020146
-24.433571,64.892787
-37.596182,53.943081
42.754179,-29.282613
-4.323892,58.931658
31.796960,37.824705
-32.183523,56.091946
-9.181611,66.255014
-10.610498,50.674882
-16.656184,63.249170
1.680144,47.537251
-17.668475,47.297064
-44.137079,38.707746
-60.708012,43.433568
-22.007487,56.365325
-36.578925,-12.636942
65.525836,-38.358528
-58.729959,3.710959
54.044951,-9.148988
-48.849728,-23.625070
14.935815,45.053106
-49.935350,61.170159
-30.944255,57.545138
-67.435420,-29.361689
-20.795251,36.575749
-20.265373,11.659749
16.897779,31.311151
-25.030170,44.588127
-67.195840,-10.891127
-28.541218,61.701757
-48.329529,6.815369
-60.669616,-4.654254
3.280398,65.043981
-13.500298,60.162260
-15.782889,40.468130
-69.459400,-28.759550
-72.350472,-18.153581
-65.816294,-31.049842
15.476261,33.970386
69.314080,18.361864
-58.631247,-21.835781
3.571147,44.854615
-33.727399,53.865896
27.749139,30.295346
13.821128,28.893140
-11.748799,53.373644
0.314626,20.949071
13.544551,32.397510
-29.078964,46.545253
-54.334473,1.140871
-59.372889,17.556515
-76.695037,-22.113531
-72.732117,-28.090952
-41.094730,-19.123600
-49.020880,9.138637
-21.833493,36.717314
-32.458143,55.456485
-53.939926,24.315697
-15.115023,50.338909
-18.770373,38.879411
-2.253413,46.302802
23.532304,29.149803
18.134575,45.277004
47.291936,-0.348324
17.080946,33.057557
77.905783,2.154384
87.967668,-13.175383
15.523632,32.952941
-31.177255,65.053935
35.442252,46.602745
22.978276,17.041858
69.310467,17.333412
89.080500,-14.159407
-64.369876,-0.321521
-50.373660,40.374943
-79.350268,19.578383
-14.366230,26.880745
-47.411095,36.506312
-57.138085,44.554677
-60.248971,22.853118
-83.644647,19.688648
-33.327858,49.944097
-72.471535,-20.695447
-12.185160,26.018220
-45.946908,-38.357102
-27.558379,2.185274
82.887020,-14.117510
53.280297,-10.408875
-28.767708,15.018428
-67.079087,-39.205189
17.192383,21.745166
-36.951027,36.393059
-23.686833,33.729958
-67.585736,20.760464
-32.264949,29.191860
-35.961687,25.490834
15.815771,36.747460
-75.548923,4.741038
-64.918905,15.915800
-20.082852,48.934913
-35.248326,42.869222
-41.399989,25.131410
6.987506,26.780487
11.720275,55.751944
-61.522604,-9.099680
-53.335040,0.614531
15.339263,30.945761
-27.996642,12.762675
-75.153134,-24.571639
-0.368539,36.286676
-61.402978,-2.387288
-67.402431,45.260119
-27.429069,57.425972
-35.956319,38.805618
72.253198,-12.123310
-69.772981,15.308350
-61.905584,8.340647
-52.236227,41.901390
-59.486079,45.582435
-12.274618,66.630508
-63.687038,1.039953
-35.229501,-17.234198
-44.520346,-27.143419
-55.209796,2.529453
-39.721018,6.106503
-34.431028,-8.568616
-58.311086,9.376718
-14.899814,49.376969
-26.582518,25.726880
-64.459768,10.721685
-38.087855,-27.903250
-11.959489,3.540703
-25.235762,57.728196
-69.763155,24.988102
7.928433,49.573349
58.380291,-8.329038
22.809744,42.404414
-57.629874,-1.975286
20.811774,46.038801
-27.058078,58.964343
-75.096504,-27.224988
-49.276856,-25.685679
-77.561844,17.513525
-79.203719,-23.573105
-39.535782,-14.520171
-53.629555,56.335279
83.383000,-15.717364
-66.638717,-42.029513
-10.682828,16.641869
-71.096973,19.786648
21.713034,13.410378
-28.028522,55.775744
-17.764252,38.264758
77.463825,-33.438995
55.024241,0.107530
-19.105958,54.223113
4.717003,34.421253
-40.830547,23.788545
-56.040092,44.094883
-50.033269,30.305582
2.087171,48.042513
14.029658,38.655349
-38.189497,59.989845
15.309953,31.373732
-77.355814,-26.718193
-37.403868,31.711884
-77.324026,-35.185340
-17.413399,59.799358
53.277306,-6.132342
35.010378,18.617808
-53.215936,55.495907
-25.361591,54.230405
-55.110044,-28.018041
-69.670596,-21.919278
-55.451349,36.265719
60.058204,-27.829161
-63.220679,3.200327
-66.581074,-33.541365
-83.455888,11.449124
-48.842831,-7.142422
-57.373724,41.558591
-63.271793,-1.790419
-4.138392,19.918477
14.265233,46.553187
1.947197,46.355020
-52.455206,56.287562
-60.448151,13.274247
-68.701249,-1.875458
-48.569513,24.397935
-56.851110,-8.817555
-55.002390,43.550643
-59.752190,30.351590
-54.370969,23.147682
75.467043,11.381494
-25.622263,60.256970
-42.946031,8.946960
-78.222819,28.351165
-57.681803,17.137748
39.833262,22.888949
-50.378992,13.478635
-13.139431,43.958867
-83.511252,17.932710
-34.916995,13.398754
-63.372205,-11.196066
-16.699210,26.182735
2.607732,67.501308
10.354947,70.428433
30.969417,-23.053927
47.175635,-23.551654
-80.225246,18.096164
18.794821,54.196989
-64.685297,46.078278
-26.559946,-8.765891
-9.122570,60.055667
-84.835572,-16.044824
34.608556,-23.900906
-40.403726,2.523568
-51.044069,33.012226
-58.230632,-10.745711
-72.649128,-12.420459
-16.581639,26.085287
-90.879848,4.993727
-105.005546,-23.060586
-21.470227,27.638775
5.963209,41.546384
58.438602,9.561259
-63.947770,7.262272
5.081857,71.758042
-65.699215,18.560935
-18.640146,69.911209
16.681417,65.195137
-39.480215,46.868266
-66.299101,1.681787
-50.228249,-37.325715
-52.090705,17.724652
-47.112883,-27.354856
-79.822161,8.553734
-56.194261,-34.838780
-47.688654,9.759781
-75.356727,-18.139301
-49.502441,-28.204658
-36.628058,19.920235
-46.946718,42.268707
-92.381314,12.204468
-58.149245,-41.941767
-82.822247,-1.658244
-81.866840,19.162997
-53.405760,-19.459763
-50.867948,-27.722637
-55.601541,15.634345
-32.009356,32.313359
-31.665236,45.556619
-8.176685,51.480446
-60.888798,42.505471
-106.200103,-23.393391
38.745193,41.800722
-85.170494,-8.291540
-52.574523,47.541833
-63.368261,-3.422458
-47.661462,42.953557
-8.780931,46.770952
-27.848982,44.069433
-45.805503,-32.431698
4.349661,63.628820
-69.150247,25.637217
-54.410323,39.053577
-79.651920,29.143638
-65.836592,45.393011
-14.055741,62.834557
-57.501680,-33.650382
-95.276830,-7.851051
-80.120531,-15.568429
-37.320018,-18.027898
-58.494474,11.838985
20.095767,14.541401
-78.955065,-5.179160
-50.998150,-31.231185
-41.467682,-9.400109
-64.437369,-1.816606
-58.881873,-26.231253
-69.737979,-31.731646
-31.314168,-5.908455
-39.889190,-11.034479
-51.216044,15.048434
-16.106462,68.081135
-17.945966,17.243699
-42.894403,42.981250
-16.539107,26.579079
-6.599492,62.115888
-8.200569,37.379750
-6.676955,57.118126
-14.491703,25.463754
48.011204,-55.182068
32.504856,49.347796
41.456903,29.531597
-34.777276,57.637143
-57.741479,-23.135570
-77.776137,1.524498
-35.546451,57.249716
-63.576021,-0.371565
-42.002648,10.515644
18.648505,35.139558
-72.869069,-5.836213
-25.683981,61.241008
-52.931327,44.927708
-68.454065,-30.748763
-57.437620,51.244336
9.617294,67.734636
-28.001550,9.466999
-21.657982,25.453312
-42.122916,10.915045
-67.283425,-0.243102
-33.974855,11.754091
-27.774102,62.290629
-57.432842,15.759258
-11.954381,50.850894
-61.393000,15.650472
-49.699701,-17.488649
-73.353014,11.510685
-50.178196,-41.227302
-4.162943,67.170675
-58.159878,21.300770
-44.115242,9.469282
-12.468569,22.341516
-77.324314,-15.731094
-46.982625,-26.379340
-65.840354,-45.109376
-47.108123,1.902788
-33.111991,19.074807
-77.096874,3.216978
-36.232525,51.370811
-58.769211,21.280617
-35.472970,30.855726
-76.489394,0.126268
-5.691701,33.223040
-39.199110,-5.855764
-60.915415,-51.910966
-59.743295,-35.562903
-6.316978,20.998067
-67.805375,-15.102971
-36.273958,42.710845
51.093174,2.145509
5.681921,15.518834
-15.043759,66.856910
-36.193385,14.046545
-13.364555,15.902290
14.232570,56.292310
-21.332038,54.708983
10.419918,60.658204
-9.543530,61.892894
-76.605191,15.682677
-69.622152,-35.142595
-32.605653,25.358674
3.202784,78.354868
-5.364720,43.482409
-38.832729,51.144325
-27.349085,32.687297
45.627250,17.980722
1.382745,64.996684
-57.890454,0.395083
-62.095249,-1.406426
-17.768268,-21.247464
-71.616850,3.474036
-75.372197,-15.508754
-25.509323,20.203541
-62.205708,35.239532
-42.040259,26.776522
-94.416991,-5.202940
-61.577991,-45.720836
-15.483463,7.616488
-84.949146,16.223994
-72.822419,22.109315
-78.972610,-31.628896
-73.547178,-19.018105
-70.949014,16.653477
-46.685516,12.827901
-16.750601,63.724002
-52.136050,26.971166
-38.810091,65.936931
-75.117153,-4.235146
-55.821460,-23.963832
-66.874636,-38.468104
-42.970236,1.221160
16.749301,47.286326
-9.747216,38.518710
15.615511,53.822644
-5.716163,18.707933
-41.216827,51.108492
-66.671716,43.432281
-16.277307,52.034281
-74.533625,18.012449
-83.086182,11.057009
-35.595300,17.010418
-38.600390,19.639613
-6.599873,63.643448
-69.611451,-12.121263
-77.158841,2.154799
87.632791,-2.372626
-58.707234,21.019570
-76.915396,-19.952978
-65.856704,25.344216
-68.377400,-12.490609
-23.198011,54.972871
-67.463505,23.755345
-27.131510,46.022270
73.250945,-24.271176
-103.131536,4.123376
-31.596804,30.691994
-86.597530,-24.823366
-3.507908,59.093644
-55.122871,19.965509
-17.225621,55.231926
-45.908784,-27.363190
-43.147846,19.601024
-42.118821,26.262926
-33.262618,35.458176
-59.903045,48.758869
-69.235007,6.531450
-50.204204,56.846929
-29.430156,36.044237
-63.594254,23.630088
-61.390500,43.619860
-61.399648,2.022870
-74.146667,-36.039737
-67.951325,-11.383060
-78.722828,-14.927957
-59.475719,-6.421988
-37.802508,17.029394
-45.616996,6.019751
-60.615533,27.287627
-36.735250,57.774377
-34.307355,38.624413
-54.905461,49.224246
-12.197982,33.490787
27.927499,28.669738
-54.808808,-17.846443
-8.725869,68.530833
-35.288511,33.470343
-51.157238,57.267979
26.786982,-30.023140
-85.470840,0.346249
-89.078118,-2.029542
-60.598755,-11.895809
-51.981557,-13.264684
-66.445362,-15.329980
-63.002132,-1.428274
-16.767319,66.309868
-66.257407,24.095494
-51.844765,64.390176
-81.373569,3.192280
4.698646,28.965761
-71.628244,-1.800297
-92.974384,6.132642
-69.031228,-10.756171
-52.887345,24.960961
-59.744484,-23.875284
-65.865738,13.548072
-106.134873,-28.428562
-4.933761,36.706100
-35.507960,26.240854
-68.118992,45.111682
4.607352,60.926878
-29.212787,33.243309
-58.586135,-43.902238
-57.423388,6.121393
56.065077,12.854816
11.105816,67.235428
-74.789368,-2.130096
-41.266659,55.375710
-48.982864,-37.080175
-45.935341,-25.842123
2.914900,78.482387
-38.995478,-24.362640
-110.271368,-7.725287
-75.627253,3.981507
-75.931712,18.398592
-39.331166,-32.786460
-70.950714,17.271996
-63.414440,33.627732
2.245180,56.724297
-62.179539,-46.883775
-54.329729,-1.363228
-64.342066,-44.640071
-61.683928,11.754273
39.425738,22.896355
-33.178703,56.680109
-11.707734,35.424211
9.644081,32.637514
89.400725,-55.782207
93.602975,-61.448881
97.669933,-48.612522
110.162622,-57.283439
84.981779,-62.165695
102.777999,-29.250143
82.975539,-41.176356
74.289483,-50.483798
97.152740,-55.771984
10.965989,30.917198
109.433878,-43.274054
42.394511,23.682400
49.550707,-26.052218
45.109167,-17.985093
16.059254,12.508093
57.126158,-39.383902
102.476442,-41.486058
31.697721,-33.895625
-5.869396,-16.074061
31.283430,-28.775980
6.232064,71.994813
-62.198118,-7.582042
-1.695916,64.211262
-79.864368,23.537041
-56.320953,12.301731
4.915944,73.755617
-31.011844,-16.055793
-3.366418,-14.211230
64.378901,-59.425323
91.223957,-54.535928
-40.706517,-33.609367
106.036708,-42.678271
-41.109020,-38.213966
81.804287,-53.100582
49.158135,-52.964181
-22.083643,-27.622359
-15.272472,19.696773
8.997385,27.698111
74.433275,-30.661515
91.007427,-58.505964
58.420999,-69.314243
-94.539314,-12.926787
95.871510,-50.777642
-87.700365,-30.737177
-104.178463,7.674901
86.117202,-52.482893
75.259244,-55.636079
-87.191422,-29.123956
-100.444536,-26.702597
-106.114209,9.654785
39.445968,-38.583199
8.909218,71.290712
-57.881280,8.705461
-87.788840,-20.923857
42.212256,-34.420481
-43.173362,-11.435915
43.512508,1.284130
-7.613437,-22.072475
-36.685993,-25.450592
-60.188416,15.464534
54.427570,-3.841511
-70.584176,-30.746719
-81.318943,29.308627
77.565947,-43.567639
79.189050,-54.164596
70.901079,-57.619916
87.555369,-56.602043
89.231318,-52.471035
82.860021,-26.311817
92.157069,-55.028935
45.547289,-31.507902
89.072044,-10.187089
81.192782,-35.837024
89.120867,-11.938943
103.932004,-54.615172
107.451057,-39.697354
-109.187938,-19.070658
76.604021,-59.503338
85.510953,-40.278381
-85.990478,-15.204257
-94.670708,-12.629550
72.381638,-23.652484
58.833847,-43.349449
27.508233,38.951195
-15.460119,-26.941972
44.076606,-10.915775
71.889107,-53.457197
-90.341826,-15.760025
-106.204609,9.994930
79.378566,-60.455711
92.096836,-53.238783
-27.174151,7.138325
72.527363,-44.915884
91.556870,-55.005444
-72.397565,0.888629
50.970178,-56.779042
100.127852,-49.557413
-17.767664,-32.100467
59.057978,-66.403027
-22.831985,1.024387
90.821261,-42.439050
63.858143,-46.222296
-43.828844,-19.411091
-85.576715,16.268780
-58.544991,-4.759227
-80.231241,15.143600
-79.667444,17.787372
77.673536,-59.650849
-80.504235,15.543564
-81.512413,25.523691
58.432048,-57.786271
106.468582,-29.165546
91.570808,-60.717626
-44.160682,-19.821627
-51.002712,22.592484
-35.041192,-21.295420
80.265910,-56.949005
57.885769,-41.789513
46.435354,-27.328337
92.603637,-55.690001
61.075231,-34.937439
-84.443640,1.548530
76.190588,-48.732080
-87.436212,16.713621
-13.027932,23.861368
64.102002,-24.776165
101.772524,-47.317431
-101.749667,10.064267
-97.908854,-14.781543
78.729089,-43.560660
-69.248684,-29.955085
-86.130596,16.203662
79.544402,-36.568616
82.638342,-19.890559
79.965581,-13.066754
48.753372,-36.539052
73.714862,-8.294492
58.758039,-1.945443
91.745022,-35.911729
87.025332,-62.098009
99.152493,-43.725433
96.226387,-37.112156
76.400454,-16.542396
-92.356165,4.873130
100.123719,-41.538004
-8.032628,-8.567187
-106.229251,4.864208
-92.572976,-21.560633
71.568782,-49.048705
-68.502788,-13.525653
57.265246,-36.522897
57.866766,-38.341702
67.939259,8.240155
32.662245,-32.558043
12.302748,60.917753
5.113708,41.546754
-114.985545,-5.221710
80.237325,-42.215737
-48.258723,0.939799
-21.293222,-24.108954
86.621530,-29.030824
-85.552501,-22.513297
-96.373326,-31.705464
107.220110,-28.813707
97.310481,-8.778095
106.457272,-22.425778
100.719493,-24.287131
54.649859,-7.235743
78.692459,-14.323547
97.511899,-50.509589
101.431595,-51.618534
62.357970,-64.414001
108.955219,-38.589606
-14.617651,18.838313
75.215578,18.990393
-95.769828,-1.633390
-98.118054,-34.178840
105.086210,-3.859878
94.240230,-26.764987
-101.094953,-24.952048
9.792426,72.913882
-103.135088,-1.633150
-85.116829,-22.918610
-27.401157,-18.090533
80.556029,-38.576723
-14.348053,-14.171312
86.731290,-29.829285
-84.100935,-21.930523
94.832034,-26.330994
78.420998,-11.503244
7.744709,20.319909
76.927659,16.307491
63.305855,-38.301070
67.100165,-44.615690
85.868290,-43.363635
56.997276,7.796647
-45.521165,-30.482990
54.381025,-34.577964
95.980148,-49.971059
94.355809,-18.519936
-98.194859,4.149782
-92.805458,-1.256307
-104.611938,7.030830
97.918447,-43.548752
-105.515460,-0.824390
-82.870149,8.326637
107.294200,-22.352775
85.500184,-36.442731
68.425597,-50.299289
59.340861,-31.340059
-73.506775,-14.337386
-88.392339,-21.022070
-103.083116,3.012004
70.479995,-27.660851
86.060224,-23.744767
-97.331857,-1.025272
59.421419,-44.258432
-89.263944,-20.869685
82.310167,-56.447637
84.499623,-46.446331
-70.596811,-30.886283
-106.208964,10.222265
-87.104552,17.580313
101.101815,-51.977826
58.170111,1.803900
-104.639969,3.067049
100.927175,-23.002695
75.482329,-20.145615
-107.156973,0.423325
-17.394879,22.115346
-104.035730,2.164648
-98.073705,3.925309
85.640148,-41.276270
-38.038218,48.488150
-91.857095,5.499659
-95.209403,4.963920
47.908334,-3.127831
68.843823,-14.433409
29.243825,28.312463
68.804428,-20.239770
33.526849,28.048006
46.820059,-6.666669
60.828194,1.386010
-93.406260,5.010327
-18.758832,41.033979
4.722871,54.357774
20.652060,22.125569
-96.071898,7.570488
33.638526,-26.449351
40.023742,37.653459
-95.737720,3.393058
49.608450,-24.359077
-81.357193,-3.351237
-111.306239,4.000656
15.964572,40.197194
82.734554,-17.974342
17.070885,25.883359
66.769852,-25.582108
26.612774,26.215207
55.917702,1.143744
31.197396,29.676418
59.544840,-1.880994
74.615487,-14.519153
38.327504,37.098390
38.609964,42.604300
37.583688,-5.856040
11.955579,38.500016
90.158511,-11.748137
-54.180564,38.141058
57.936279,-2.430240
-57.463580,55.303502
30.042887,40.085609
5.883741,39.383537
42.984154,-13.542979
6.933873,65.552935
-73.052268,6.176564
26.123456,45.225371
3.053517,66.137353
-30.353213,30.141390
29.664975,28.472220
-27.275055,29.119085
-3.631097,61.696743
-3.099547,39.543997
50.360313,-17.882535
-28.615234,26.843580
-41.678480,24.210697
-31.214874,21.140470
-30.501948,40.429818
-54.407197,32.106489
42.605979,-12.014837
19.727443,44.267615
-72.330499,-34.866906
64.290064,12.796099
37.826888,37.358240
50.268154,12.098633
-64.464272,10.285093
29.231428,39.323381
20.979276,47.654120
-62.264412,13.883777
8.859934,65.074270
-83.045654,-22.467507
-93.596586,2.372866
-94.267907,2.437678
-85.074290,-12.578523
2.517280,69.584996
31.627062,46.393583
17.174912,51.500200
-30.750922,30.557703
39.158626,-31.200218
2.203141,37.953475
-50.428216,-34.356296
-100.575663,-2.361963
36.595247,32.815211
-60.302668,21.247875
-5.135681,35.413309
-33.663255,14.082366
0.980755,45.825698
-25.501772,28.066078
-48.974806,43.089130
34.072303,49.581562
-64.995605,21.012500
18.083766,32.125684
-31.766848,57.178228
33.199876,18.898420
35.410864,37.578498
-39.644203,21.972120
-59.377900,54.475319
-22.935750,49.786277
27.141587,46.994075
-60.482646,31.582430
-12.016396,65.045453
-52.030953,49.861711
1.306153,61.467001
20.843106,40.684215
-2.788763,32.100219
1.908156,42.071220
-47.724538,31.399495
-64.103510,4.585319
23.943632,30.350449
36.723914,0.666364
2.036314,54.069574
-0.092755,66.489454
-29.826984,64.116001
-104.651633,-2.526403
-18.074787,61.521422
-104.508436,-10.543601
-40.037502,-12.255988
-19.048049,21.083320
-0.399164,60.000787
-32.157365,33.532249
-26.430448,16.150360
-44.132511,-30.762664
-16.576672,13.403369
1.475151,51.137838
67.631091,1.389069
-52.138691,45.877837
-55.558035,21.270513
-58.687134,38.678506
23.670085,38.271564
5.317283,38.166460
-65.824395,47.210166
88.363346,-6.596137
9.958739,41.691331
-30.338239,64.212614
-104.589107,6.952446
8.681246,19.878652
15.106057,29.043261
-0.253376,24.051750
34.138654,18.782950
49.535412,7.343329
23.082449,47.171963
70.980796,11.856100
2.011543,46.801351
22.663580,25.689327
0.010873,58.312867
38.975662,33.131639
26.843886,43.679967
-52.635935,-0.886998
25.866956,34.839751
26.354927,19.270272
-34.752072,22.986551
65.465527,8.067582
54.490221,16.087072
7.160841,43.044470
57.558976,6.980388
3.824826,65.241812
-72.064403,-33.669652
45.821524,3.031915
-110.606265,2.604926
36.782653,31.782066
80.153678,-19.866665
89.640872,-34.069711
-35.911452,64.977479
0.181602,36.115911
20.202211,43.625444
